,lap,timestamp,heart_rate,cadence,position_lat,position_long,distance,enhanced_altitude,enhanced_speed,calories,power,temperature,fractional_cadence
5366,15,2021-04-03 21:26:21+00:00,148,91,-442853479,2087241321,14414.37,19.0,2.827,,,24,0.0
5367,15,2021-04-03 21:26:22+00:00,148,90,-442853168,2087241195,14417.39,19.0,2.827,,,24,0.0
5368,15,2021-04-03 21:26:23+00:00,147,90,-442852881,2087241084,14420.19,19.0,2.827,,,24,0.0
5369,15,2021-04-03 21:26:24+00:00,147,91,-442852579,2087240974,14423.11,19.0,2.827,,,24,0.0
5370,15,2021-04-03 21:26:25+00:00,147,91,-442852282,2087240876,14425.97,18.799999999999955,2.827,,,24,0.0
5371,15,2021-04-03 21:26:26+00:00,147,90,-442851970,2087240765,14428.98,19.0,2.827,,,24,0.0
5372,15,2021-04-03 21:26:27+00:00,147,90,-442851725,2087240669,14431.37,18.799999999999955,2.827,,,24,0.0
5373,15,2021-04-03 21:26:28+00:00,147,90,-442851333,2087240573,14435.08,18.799999999999955,2.827,,,24,0.0
5374,15,2021-04-03 21:26:29+00:00,147,90,-442851016,2087240459,14438.15,18.799999999999955,2.827,,,24,0.0
5375,15,2021-04-03 21:26:30+00:00,147,91,-442850699,2087240359,14441.19,18.600000000000023,2.827,,,24,0.0
5376,15,2021-04-03 21:26:31+00:00,147,91,-442850380,2087240237,14444.3,18.399999999999977,2.837,,,24,0.0
5377,15,2021-04-03 21:26:32+00:00,147,91,-442850139,2087240136,14446.65,18.399999999999977,2.837,,,24,0.0
5378,15,2021-04-03 21:26:33+00:00,147,91,-442849844,2087240059,14449.46,18.399999999999977,2.837,,,24,0.0
5379,15,2021-04-03 21:26:34+00:00,147,91,-442849473,2087239958,14452.99,18.200000000000045,2.846,,,24,0.0
5380,15,2021-04-03 21:26:35+00:00,147,91,-442849179,2087239879,14455.79,18.200000000000045,2.846,,,24,0.0
5381,15,2021-04-03 21:26:36+00:00,147,91,-442848876,2087239777,14458.7,18.200000000000045,2.846,,,24,0.0
5382,15,2021-04-03 21:26:37+00:00,147,91,-442848572,2087239683,14461.61,18.200000000000045,2.846,,,24,0.0
5383,15,2021-04-03 21:26:38+00:00,147,91,-442848276,2087239584,14464.46,18.200000000000045,2.855,,,24,0.0
5384,15,2021-04-03 21:26:39+00:00,147,91,-442847958,2087239501,14467.48,18.200000000000045,2.855,,,24,0.0
5385,15,2021-04-03 21:26:40+00:00,147,91,-442847679,2087239457,14470.09,18.200000000000045,2.855,,,24,0.0
5386,15,2021-04-03 21:26:41+00:00,147,91,-442847375,2087239397,14472.96,18.200000000000045,2.855,,,24,0.0
5387,15,2021-04-03 21:26:42+00:00,147,91,-442847064,2087239318,14475.91,18.200000000000045,2.865,,,24,0.0
5388,15,2021-04-03 21:26:43+00:00,147,91,-442846766,2087239224,14478.77,18.399999999999977,2.865,,,24,0.0
5389,15,2021-04-03 21:26:44+00:00,147,91,-442846477,2087239133,14481.54,18.0,2.865,,,24,0.0
5390,15,2021-04-03 21:26:45+00:00,147,91,-442846165,2087239065,14484.49,18.399999999999977,2.865,,,24,0.0
5391,15,2021-04-03 21:26:46+00:00,147,91,-442845892,2087239015,14487.05,17.799999999999955,2.865,,,24,0.0
5392,15,2021-04-03 21:26:47+00:00,148,91,-442845610,2087238937,14489.74,18.200000000000045,2.865,,,24,0.0
5393,15,2021-04-03 21:26:48+00:00,148,91,-442845315,2087238845,14492.57,18.0,2.865,,,24,0.0
5394,15,2021-04-03 21:26:49+00:00,148,91,-442845007,2087238724,14495.57,18.200000000000045,2.865,,,24,0.0
5395,15,2021-04-03 21:26:50+00:00,148,91,-442844736,2087238597,14498.25,18.0,2.874,,,24,0.0
5396,15,2021-04-03 21:26:51+00:00,148,90,-442844519,2087238497,14500.41,18.200000000000045,2.874,,,24,0.0
5397,15,2021-04-03 21:26:52+00:00,148,90,-442844227,2087238388,14503.24,18.0,2.865,,,24,0.0
5398,15,2021-04-03 21:26:53+00:00,147,89,-442843868,2087238271,14506.69,18.200000000000045,2.865,,,24,0.0
5399,15,2021-04-03 21:26:54+00:00,147,89,-442843577,2087238167,14509.5,18.0,2.865,,,24,0.0
5400,15,2021-04-03 21:26:55+00:00,147,90,-442843271,2087238046,14512.49,18.0,2.865,,,24,0.0
5401,15,2021-04-03 21:26:56+00:00,147,90,-442842978,2087237942,14515.32,17.600000000000023,2.865,,,24,0.0
5402,15,2021-04-03 21:26:57+00:00,147,90,-442842762,2087237840,14517.47,17.799999999999955,2.865,,,24,0.0
5403,15,2021-04-03 21:26:58+00:00,147,90,-442842434,2087237709,14520.67,17.200000000000045,2.855,,,24,0.0
5404,15,2021-04-03 21:26:59+00:00,147,90,-442842127,2087237586,14523.67,17.399999999999977,2.855,,,24,0.0
5405,15,2021-04-03 21:27:00+00:00,146,90,-442841807,2087237478,14526.75,17.399999999999977,2.855,,,24,0.0
5406,15,2021-04-03 21:27:01+00:00,146,90,-442841488,2087237395,14529.78,17.399999999999977,2.855,,,24,0.0
5407,15,2021-04-03 21:27:02+00:00,146,90,-442841204,2087237303,14532.51,17.399999999999977,2.855,,,24,0.0
5408,15,2021-04-03 21:27:03+00:00,146,90,-442840905,2087237214,14535.36,17.399999999999977,2.855,,,24,0.0
5409,15,2021-04-03 21:27:04+00:00,146,90,-442840623,2087237111,14538.1,17.399999999999977,2.855,,,24,0.0
5410,15,2021-04-03 21:27:05+00:00,146,90,-442840344,2087236991,14540.83,17.399999999999977,2.855,,,24,0.0
5411,15,2021-04-03 21:27:06+00:00,146,90,-442840056,2087236880,14543.63,17.399999999999977,2.855,,,24,0.0
5412,15,2021-04-03 21:27:07+00:00,146,90,-442839833,2087236790,14545.81,17.799999999999955,2.855,,,24,0.0
5413,15,2021-04-03 21:27:08+00:00,146,90,-442839487,2087236662,14549.17,17.399999999999977,2.855,,,24,0.0
5414,15,2021-04-03 21:27:09+00:00,146,90,-442839193,2087236601,14551.94,17.799999999999955,2.855,,,24,0.0
5415,15,2021-04-03 21:27:10+00:00,147,90,-442838917,2087236497,14554.61,17.799999999999955,2.855,,,24,0.0
5416,15,2021-04-03 21:27:11+00:00,147,91,-442838687,2087236422,14556.83,17.799999999999955,2.855,,,24,0.0
5417,15,2021-04-03 21:27:12+00:00,147,91,-442838395,2087236345,14559.61,17.799999999999955,2.855,,,24,0.0
5418,15,2021-04-03 21:27:13+00:00,147,91,-442838038,2087236250,14563.0,17.799999999999955,2.855,,,24,0.0
5419,15,2021-04-03 21:27:14+00:00,148,90,-442837752,2087236153,14565.75,17.799999999999955,2.855,,,24,0.0
5420,15,2021-04-03 21:27:15+00:00,148,90,-442837448,2087236054,14568.67,17.799999999999955,2.855,,,24,0.0
5421,15,2021-04-03 21:27:16+00:00,148,90,-442837219,2087235989,14570.86,17.600000000000023,2.855,,,24,0.0
5422,15,2021-04-03 21:27:17+00:00,148,90,-442836933,2087235920,14573.56,17.600000000000023,2.855,,,24,0.0
5423,15,2021-04-03 21:27:18+00:00,149,91,-442836598,2087235822,14576.77,17.399999999999977,2.855,,,24,0.0
5424,15,2021-04-03 21:27:19+00:00,149,91,-442836283,2087235728,14579.78,17.399999999999977,2.846,,,24,0.0
5425,15,2021-04-03 21:27:20+00:00,149,90,-442835987,2087235622,14582.64,17.200000000000045,2.846,,,24,0.0
5426,15,2021-04-03 21:27:21+00:00,149,90,-442835756,2087235530,14584.9,17.399999999999977,2.846,,,24,0.0
5427,15,2021-04-03 21:27:22+00:00,149,91,-442835473,2087235443,14587.61,17.200000000000045,2.846,,,24,0.0
5428,15,2021-04-03 21:27:23+00:00,149,91,-442835100,2087235293,14591.25,17.399999999999977,2.846,,,24,0.0
5429,15,2021-04-03 21:27:24+00:00,149,90,-442834795,2087235185,14594.2,17.399999999999977,2.846,,,24,0.0
5430,15,2021-04-03 21:27:25+00:00,148,90,-442834492,2087235094,14597.1,17.399999999999977,2.846,,,24,0.0
5431,15,2021-04-03 21:27:26+00:00,148,90,-442834266,2087235023,14599.26,17.399999999999977,2.837,,,24,0.0
5432,15,2021-04-03 21:27:27+00:00,148,90,-442833991,2087234922,14601.92,17.399999999999977,2.837,,,24,0.0
5433,15,2021-04-03 21:27:28+00:00,148,90,-442833663,2087234756,14605.21,17.399999999999977,2.837,,,24,0.0
5434,15,2021-04-03 21:27:29+00:00,147,90,-442833420,2087234645,14607.61,17.399999999999977,2.837,,,24,0.0
5435,15,2021-04-03 21:27:30+00:00,147,90,-442833128,2087234490,14610.56,17.399999999999977,2.837,,,24,0.0
5436,15,2021-04-03 21:27:31+00:00,147,90,-442832780,2087234306,14614.08,17.399999999999977,2.837,,,24,0.0
5437,15,2021-04-03 21:27:32+00:00,147,90,-442832550,2087234197,14616.37,17.399999999999977,2.837,,,24,0.0
5438,15,2021-04-03 21:27:33+00:00,147,90,-442832224,2087234069,14619.54,17.399999999999977,2.837,,,24,0.0
5439,15,2021-04-03 21:27:34+00:00,147,90,-442831943,2087233983,14622.23,17.399999999999977,2.837,,,24,0.0
5440,15,2021-04-03 21:27:35+00:00,147,90,-442831669,2087233893,14624.87,17.399999999999977,2.837,,,24,0.0
5441,15,2021-04-03 21:27:36+00:00,147,90,-442831391,2087233783,14627.57,17.600000000000023,2.827,,,24,0.0
5442,15,2021-04-03 21:27:37+00:00,147,90,-442831151,2087233665,14629.97,17.399999999999977,2.827,,,24,0.0
5443,15,2021-04-03 21:27:38+00:00,147,91,-442830782,2087233509,14633.59,17.600000000000023,2.827,,,24,0.0
5444,15,2021-04-03 21:27:39+00:00,147,91,-442830550,2087233399,14635.9,17.399999999999977,2.827,,,24,0.0
5445,15,2021-04-03 21:27:40+00:00,147,91,-442830192,2087233258,14639.38,17.600000000000023,2.827,,,24,0.0
5446,15,2021-04-03 21:27:41+00:00,147,91,-442829903,2087233162,14642.16,17.399999999999977,2.827,,,24,0.0
5447,15,2021-04-03 21:27:42+00:00,147,90,-442829596,2087233009,14645.24,17.799999999999955,2.827,,,24,0.0
5448,15,2021-04-03 21:27:43+00:00,147,90,-442829301,2087232862,14648.18,17.399999999999977,2.827,,,24,0.0
5449,15,2021-04-03 21:27:44+00:00,147,90,-442829010,2087232750,14651.01,17.799999999999955,2.827,,,24,0.0
5450,15,2021-04-03 21:27:45+00:00,147,90,-442828715,2087232626,14653.91,17.399999999999977,2.827,,,24,0.0
5451,15,2021-04-03 21:27:46+00:00,147,90,-442828494,2087232515,14656.12,17.799999999999955,2.827,,,24,0.0
5452,15,2021-04-03 21:27:47+00:00,147,90,-442828202,2087232405,14658.95,17.399999999999977,2.827,,,24,0.0
5453,15,2021-04-03 21:27:48+00:00,147,90,-442827858,2087232271,14662.31,18.0,2.827,,,24,0.0
5454,15,2021-04-03 21:27:49+00:00,147,91,-442827574,2087232171,14665.05,17.399999999999977,2.827,,,24,0.0
5455,15,2021-04-03 21:27:50+00:00,147,91,-442827354,2087232097,14667.17,17.600000000000023,2.827,,,24,0.0
5456,15,2021-04-03 21:27:51+00:00,147,91,-442827084,2087232019,14669.74,17.399999999999977,2.827,,,24,0.0
5457,15,2021-04-03 21:27:52+00:00,147,91,-442826827,2087231884,14672.34,17.600000000000023,2.827,,,24,0.0
5458,15,2021-04-03 21:27:53+00:00,147,91,-442826480,2087231688,14675.87,17.600000000000023,2.827,,,24,0.0
5459,15,2021-04-03 21:27:54+00:00,147,90,-442826194,2087231535,14678.76,17.600000000000023,2.818,,,24,0.0
5460,15,2021-04-03 21:27:55+00:00,147,90,-442825925,2087231399,14681.46,17.600000000000023,2.818,,,24,0.0
5461,15,2021-04-03 21:27:56+00:00,147,91,-442825632,2087231257,14684.38,17.600000000000023,2.818,,,24,0.0
5462,15,2021-04-03 21:27:57+00:00,147,91,-442825391,2087231148,14686.76,17.399999999999977,2.818,,,24,0.0
5463,15,2021-04-03 21:27:58+00:00,147,91,-442825060,2087230987,14690.07,17.600000000000023,2.818,,,24,0.0
5464,15,2021-04-03 21:27:59+00:00,146,90,-442824796,2087230850,14692.73,17.399999999999977,2.818,,,24,0.0
5465,15,2021-04-03 21:28:00+00:00,146,90,-442824517,2087230716,14695.51,17.200000000000045,2.818,,,24,0.0
5466,15,2021-04-03 21:28:01+00:00,146,91,-442824289,2087230604,14697.79,17.0,2.818,,,24,0.0
5467,15,2021-04-03 21:28:02+00:00,146,91,-442824026,2087230463,14700.45,17.200000000000045,2.818,,,24,0.0
5468,15,2021-04-03 21:28:03+00:00,146,91,-442823699,2087230295,14703.74,17.0,2.818,,,24,0.0
5469,15,2021-04-03 21:28:04+00:00,146,91,-442823411,2087230148,14706.63,17.200000000000045,2.818,,,25,0.0
5470,15,2021-04-03 21:28:05+00:00,146,91,-442823135,2087230034,14709.33,17.200000000000045,2.818,,,25,0.0
5471,15,2021-04-03 21:28:06+00:00,146,90,-442822928,2087229946,14711.37,17.399999999999977,2.818,,,25,0.0
5472,15,2021-04-03 21:28:07+00:00,146,90,-442822639,2087229803,14714.26,17.399999999999977,2.818,,,25,0.0
5473,15,2021-04-03 21:28:08+00:00,146,90,-442822362,2087229653,14717.06,17.600000000000023,2.818,,,25,0.0
5474,15,2021-04-03 21:28:09+00:00,146,90,-442822030,2087229482,14720.41,17.600000000000023,2.809,,,25,0.0
5475,15,2021-04-03 21:28:10+00:00,146,91,-442821735,2087229312,14723.42,17.600000000000023,2.809,,,25,0.0
5476,15,2021-04-03 21:28:11+00:00,147,91,-442821533,2087229187,14725.51,17.799999999999955,2.809,,,25,0.0
5477,15,2021-04-03 21:28:12+00:00,147,90,-442821280,2087229049,14728.09,17.799999999999955,2.809,,,25,0.0
5478,15,2021-04-03 21:28:13+00:00,147,90,-442820975,2087228874,14731.21,17.799999999999955,2.809,,,25,0.0
5479,15,2021-04-03 21:28:14+00:00,147,91,-442820784,2087228766,14733.16,17.799999999999955,2.809,,,25,0.0
5480,15,2021-04-03 21:28:15+00:00,147,91,-442820524,2087228617,14735.82,17.600000000000023,2.799,,,25,0.0
5481,15,2021-04-03 21:28:16+00:00,147,91,-442820263,2087228485,14738.44,17.600000000000023,2.799,,,25,0.0
5482,15,2021-04-03 21:28:17+00:00,147,91,-442819989,2087228343,14741.19,17.200000000000045,2.799,,,25,0.0
5483,15,2021-04-03 21:28:18+00:00,147,90,-442819732,2087228182,14743.87,17.200000000000045,2.799,,,25,0.0
5484,15,2021-04-03 21:28:19+00:00,147,90,-442819408,2087227993,14747.19,17.200000000000045,2.799,,,25,0.0
5485,15,2021-04-03 21:28:20+00:00,147,90,-442819128,2087227859,14749.97,17.200000000000045,2.79,,,25,0.0
5486,15,2021-04-03 21:28:21+00:00,148,90,-442818910,2087227731,14752.22,17.200000000000045,2.79,,,25,0.0
5487,15,2021-04-03 21:28:22+00:00,148,90,-442818641,2087227564,14755.01,17.399999999999977,2.79,,,25,0.0
5488,15,2021-04-03 21:28:23+00:00,148,90,-442818358,2087227420,14757.86,17.399999999999977,2.79,,,25,0.0
5489,15,2021-04-03 21:28:24+00:00,148,90,-442818041,2087227224,14761.15,17.399999999999977,2.781,,,25,0.0
5490,15,2021-04-03 21:28:25+00:00,148,90,-442817782,2087227052,14763.87,17.399999999999977,2.781,,,25,0.0
5491,15,2021-04-03 21:28:26+00:00,148,89,-442817510,2087226893,14766.67,17.399999999999977,2.781,,,25,0.0
5492,15,2021-04-03 21:28:27+00:00,148,89,-442817278,2087226772,14769.0,17.399999999999977,2.781,,,25,0.0
5493,15,2021-04-03 21:28:28+00:00,148,89,-442816923,2087226602,14772.54,17.399999999999977,2.781,,,25,0.0
5494,15,2021-04-03 21:28:29+00:00,148,90,-442816651,2087226497,14775.18,17.399999999999977,2.781,,,25,0.0
5495,15,2021-04-03 21:28:30+00:00,148,91,-442816379,2087226358,14777.91,17.399999999999977,2.781,,,25,0.0
5496,15,2021-04-03 21:28:31+00:00,148,91,-442816150,2087226217,14780.28,17.399999999999977,2.781,,,25,0.0
5497,15,2021-04-03 21:28:32+00:00,148,91,-442815894,2087226046,14782.99,17.399999999999977,2.781,,,25,0.0
5498,15,2021-04-03 21:28:33+00:00,148,91,-442815562,2087225850,14786.4,17.600000000000023,2.781,,,25,0.0
5499,15,2021-04-03 21:28:34+00:00,148,91,-442815350,2087225714,14788.62,17.600000000000023,2.781,,,25,0.0
5500,15,2021-04-03 21:28:35+00:00,148,91,-442815045,2087225497,14791.88,17.799999999999955,2.781,,,25,0.0
5501,15,2021-04-03 21:28:36+00:00,148,91,-442814777,2087225324,14794.69,17.799999999999955,2.781,,,25,0.0
5502,15,2021-04-03 21:28:37+00:00,148,91,-442814550,2087225189,14797.03,17.600000000000023,2.781,,,25,0.0
5503,15,2021-04-03 21:28:38+00:00,148,91,-442814228,2087224979,14800.41,17.600000000000023,2.781,,,25,0.0
5504,15,2021-04-03 21:28:39+00:00,148,91,-442813969,2087224815,14803.11,17.600000000000023,2.781,,,25,0.0
5505,15,2021-04-03 21:28:40+00:00,148,91,-442813705,2087224610,14806.0,17.600000000000023,2.781,,,25,0.0
5506,15,2021-04-03 21:28:41+00:00,148,91,-442813473,2087224474,14808.39,17.600000000000023,2.781,,,25,0.0
5507,15,2021-04-03 21:28:42+00:00,148,90,-442813198,2087224344,14811.12,17.600000000000023,2.781,,,25,0.0
5508,15,2021-04-03 21:28:43+00:00,148,90,-442812865,2087224194,14814.41,17.600000000000023,2.781,,,25,0.0
5509,15,2021-04-03 21:28:44+00:00,148,90,-442812579,2087224006,14817.41,17.600000000000023,2.781,,,25,0.0
5510,15,2021-04-03 21:28:45+00:00,148,90,-442812299,2087223821,14820.35,17.799999999999955,2.781,,,25,0.0
5511,15,2021-04-03 21:28:46+00:00,148,90,-442812046,2087223606,14823.2,17.799999999999955,2.781,,,25,0.0
5512,15,2021-04-03 21:28:47+00:00,148,90,-442811787,2087223431,14825.93,17.799999999999955,2.79,,,25,0.0
5513,15,2021-04-03 21:28:48+00:00,148,90,-442811527,2087223269,14828.63,17.799999999999955,2.79,,,25,0.0
5514,15,2021-04-03 21:28:49+00:00,148,90,-442811261,2087223104,14831.4,18.0,2.79,,,25,0.0
5515,15,2021-04-03 21:28:50+00:00,148,90,-442811010,2087222947,14834.0,17.799999999999955,2.79,,,25,0.0
5516,15,2021-04-03 21:28:51+00:00,148,90,-442810800,2087222822,14836.15,18.0,2.79,,,25,0.0
5517,15,2021-04-03 21:28:52+00:00,148,91,-442810562,2087222670,14838.64,18.0,2.79,,,25,0.0
5518,15,2021-04-03 21:28:53+00:00,148,91,-442810300,2087222500,14841.39,18.0,2.79,,,25,0.0
5519,15,2021-04-03 21:28:54+00:00,148,91,-442809984,2087222314,14844.63,18.0,2.79,,,25,0.0
5520,15,2021-04-03 21:28:55+00:00,148,90,-442809709,2087222148,14847.48,18.0,2.79,,,25,0.0
5521,15,2021-04-03 21:28:56+00:00,148,90,-442809504,2087222018,14849.61,18.0,2.79,,,25,0.0
5522,15,2021-04-03 21:28:57+00:00,148,90,-442809249,2087221857,14852.27,18.0,2.79,,,25,0.0
5523,15,2021-04-03 21:28:58+00:00,148,90,-442808946,2087221654,14855.46,18.0,2.79,,,25,0.0
5524,15,2021-04-03 21:28:59+00:00,148,90,-442808687,2087221436,14858.37,17.799999999999955,2.79,,,25,0.0
5525,15,2021-04-03 21:29:00+00:00,148,90,-442808439,2087221241,14861.1,17.600000000000023,2.781,,,25,0.0
5526,15,2021-04-03 21:29:01+00:00,148,90,-442808248,2087221078,14863.25,17.600000000000023,2.781,,,25,0.0
5527,15,2021-04-03 21:29:02+00:00,148,90,-442807965,2087220807,14866.57,17.600000000000023,2.781,,,25,0.0
5528,15,2021-04-03 21:29:03+00:00,148,91,-442807730,2087220582,14869.32,17.600000000000023,2.781,,,25,0.0
5529,15,2021-04-03 21:29:04+00:00,148,91,-442807493,2087220368,14872.04,17.600000000000023,2.781,,,25,0.0
5530,15,2021-04-03 21:29:05+00:00,148,91,-442807237,2087220179,14874.81,17.600000000000023,2.781,,,25,0.0
5531,15,2021-04-03 21:29:06+00:00,149,89,-442807017,2087219971,14877.37,17.799999999999955,2.771,,,25,0.0
5532,15,2021-04-03 21:29:07+00:00,148,89,-442806775,2087219716,14880.32,17.799999999999955,2.771,,,25,0.0
5533,15,2021-04-03 21:29:08+00:00,148,89,-442806525,2087219467,14883.29,17.799999999999955,2.771,,,25,0.0
5534,15,2021-04-03 21:29:09+00:00,148,90,-442806261,2087219212,14886.39,17.799999999999955,2.771,,,25,0.0
5535,15,2021-04-03 21:29:10+00:00,148,90,-442806014,2087219009,14889.14,17.799999999999955,2.771,,,25,0.0
5536,15,2021-04-03 21:29:11+00:00,148,90,-442805761,2087218791,14892.0,17.799999999999955,2.771,,,25,0.0
5537,15,2021-04-03 21:29:12+00:00,148,90,-442805568,2087218608,14894.25,17.799999999999955,2.771,,,25,0.0
5538,15,2021-04-03 21:29:13+00:00,148,90,-442805286,2087218332,14897.58,17.799999999999955,2.771,,,25,0.0
5539,15,2021-04-03 21:29:14+00:00,148,90,-442805044,2087218097,14900.42,17.799999999999955,2.771,,,25,0.0
5540,15,2021-04-03 21:29:15+00:00,148,90,-442804798,2087217862,14903.32,17.799999999999955,2.771,,,25,0.0
5541,15,2021-04-03 21:29:16+00:00,148,90,-442804605,2087217655,14905.68,17.600000000000023,2.771,,,25,0.0
5542,15,2021-04-03 21:29:17+00:00,148,91,-442804323,2087217389,14908.96,17.399999999999977,2.771,,,25,0.0
5543,15,2021-04-03 21:29:18+00:00,148,91,-442804068,2087217160,14911.88,17.600000000000023,2.771,,,25,0.0
5544,15,2021-04-03 21:29:19+00:00,148,90,-442803807,2087216903,14914.97,17.399999999999977,2.771,,,25,0.0
5545,15,2021-04-03 21:29:20+00:00,148,90,-442803547,2087216619,14918.18,17.399999999999977,2.771,,,25,0.0
5546,15,2021-04-03 21:29:21+00:00,148,90,-442803337,2087216426,14920.6,17.200000000000045,2.771,,,25,0.0
5547,15,2021-04-03 21:29:22+00:00,148,90,-442803118,2087216181,14923.34,17.399999999999977,2.771,,,25,0.0
5548,15,2021-04-03 21:29:23+00:00,148,90,-442802856,2087215909,14926.5,17.200000000000045,2.771,,,25,0.0
5549,15,2021-04-03 21:29:24+00:00,149,90,-442802604,2087215646,14929.56,17.399999999999977,2.771,,,25,0.0
5550,15,2021-04-03 21:29:25+00:00,149,90,-442802375,2087215390,14932.42,16.799999999999955,2.771,,,25,0.0
5551,15,2021-04-03 21:29:26+00:00,149,90,-442802215,2087215189,14934.53,17.399999999999977,2.771,,,25,0.0
5552,15,2021-04-03 21:29:27+00:00,149,90,-442801994,2087214898,14937.51,16.799999999999955,2.781,,,25,0.0
5553,15,2021-04-03 21:29:28+00:00,149,90,-442801762,2087214642,14940.39,17.0,2.781,,,25,0.0
5554,15,2021-04-03 21:29:29+00:00,149,90,-442801509,2087214349,14943.59,16.799999999999955,2.781,,,25,0.0
5555,15,2021-04-03 21:29:30+00:00,149,90,-442801285,2087214130,14946.24,17.0,2.781,,,25,0.0
5556,15,2021-04-03 21:29:31+00:00,149,90,-442801076,2087213941,14948.64,16.600000000000023,2.781,,,25,0.0
5557,15,2021-04-03 21:29:32+00:00,149,90,-442800854,2087213690,14951.43,16.600000000000023,2.781,,,25,0.0
5558,15,2021-04-03 21:29:33+00:00,148,90,-442800624,2087213424,14954.34,16.600000000000023,2.781,,,25,0.0
5559,15,2021-04-03 21:29:34+00:00,148,91,-442800333,2087213118,14957.87,16.600000000000023,2.781,,,25,0.0
5560,15,2021-04-03 21:29:35+00:00,148,91,-442800105,2087212886,14960.61,16.200000000000045,2.781,,,25,0.0
5561,15,2021-04-03 21:29:36+00:00,148,91,-442799928,2087212664,14962.95,16.600000000000023,2.781,,,25,0.0
5562,15,2021-04-03 21:29:37+00:00,148,90,-442799708,2087212403,14965.76,16.0,2.781,,,25,0.0
5563,15,2021-04-03 21:29:38+00:00,148,90,-442799415,2087212094,14969.33,16.399999999999977,2.781,,,25,0.0
5564,15,2021-04-03 21:29:39+00:00,148,89,-442799224,2087211897,14971.64,16.0,2.781,,,25,0.0
5565,15,2021-04-03 21:29:40+00:00,148,90,-442799009,2087211649,14974.35,16.200000000000045,2.781,,,25,0.0
5566,15,2021-04-03 21:29:41+00:00,148,90,-442798781,2087211380,14977.27,15.799999999999955,2.781,,,25,0.0
5567,15,2021-04-03 21:29:42+00:00,148,90,-442798557,2087211104,14980.2,16.0,2.79,,,25,0.0
5568,15,2021-04-03 21:29:43+00:00,148,90,-442798314,2087210771,14983.55,15.799999999999955,2.79,,,25,0.0
5569,15,2021-04-03 21:29:44+00:00,147,90,-442798092,2087210484,14986.52,16.0,2.79,,,25,0.0
5570,15,2021-04-03 21:29:45+00:00,147,90,-442797899,2087210278,14988.88,15.399999999999977,2.79,,,25,0.0
